9,10,100,50.3653,-59.04335,-14.1774,25.05296,-41.21029,-59.63015,9.062561,-39.35852,-76.63579,-16.44487,-37.33311,-67.73889,-39.98093,-33.1543,-45.6405,101,-0.3537445,-37.2285,-16.03342,-19.76468,-22.13849,16.10954,-9.630524,-22.83359,19.24887,1.794785,-21.83588,20.46421,13.75565,-20.79507,14.36141,54,23,27,32,99,40,10,11,13,37
9,10,100,50.86163,-58.60061,-14.21481,24.96989,-41.16682,-59.36121,9.029099,-39.30964,-76.64841,-16.44305,-37.44809,-67.70003,-39.92705,-33.37458,-45.62854,101,-2.34201,-36.8121,-16.12376,-19.46523,-22.15742,16.27993,-9.301071,-23.41507,19.33056,2.30278,-22.38553,20.80279,14.05895,-21.36893,14.84691,54,23,27,32,99,39,10,11,13,38
9,10,100,50.07472,-58.91503,-14.4546,25.08615,-41.24458,-60.50014,8.969711,-39.27639,-77.29605,-16.70717,-37.42236,-68.14169,-40.31075,-33.25639,-46.00659,101,-0.1053543,-37.39899,-15.0776,-19.83911,-21.41753,16.66853,-9.428116,-23.50778,19.71981,2.015305,-22.28244,21.06048,13.91072,-20.92645,14.97852,55,23,27,32,99,40,11,11,13,37
9,10,100,49.39789,-59.25129,-14.63492,25.16327,-41.38559,-61.01526,9.005447,-39.41874,-77.49875,-16.76859,-37.56979,-68.28058,-40.44348,-33.29815,-46.13274,101,0.7379456,-38.21399,-14.77048,-20.04687,-21.29486,16.51203,-9.527596,-23.77473,19.6445,1.98278,-22.44511,20.99547,13.98489,-20.97035,14.91464,55,23,27,32,98,41,11,11,13,36
9,10,100,49.20697,-59.46424,-14.7263,25.16772,-41.64241,-60.74453,9.078186,-39.60999,-77.41614,-16.72699,-37.64288,-68.282,-40.42555,-33.28542,-46.21826,101,2.721901,-40.00781,-13.76513,-20.19707,-20.93446,16.78062,-9.806244,-24.16583,19.97478,1.505295,-22.78036,21.19384,13.64571,-21.09177,15.04615,54,23,27,32,98,42,11,11,13,36
9,10,100,50.66904,-58.75854,-14.50559,25.02084,-41.86276,-59.32562,9.184082,-39.95351,-76.6274,-16.40356,-38.02386,-67.71045,-39.91298,-33.73376,-45.78278,101,1.600739,-40.61041,-14.18299,-20.50479,-20.86052,16.52609,-10.05743,-24.59216,19.88821,1.275452,-23.17116,21.11104,13.52288,-21.39372,15.00758,54,23,27,32,99,42,11,11,13,36
9,10,100,51.82111,-58.25908,-14.17494,24.74867,-42.10045,-57.80425,9.053101,-40.08596,-75.75072,-16.36293,-37.94759,-67.06026,-39.76764,-33.55548,-45.373,101,-0.5383377,-40.78777,-14.13123,-20.75626,-21.11249,16.29886,-10.3789,-24.88655,19.70972,0.9358292,-23.52663,20.92362,13.24921,-21.69159,14.82164,53,23,26,32,99,41,11,11,13,37
9,10,100,51.91333,-57.99833,-14.36165,24.82085,-41.98614,-58.43003,8.990372,-39.91531,-76.09261,-16.52451,-37.9945,-67.17348,-39.99042,-33.6366,-45.49149,101,-1.313828,-40.17111,-13.85088,-20.96111,-21.11961,15.89628,-10.58124,-24.68886,19.31584,0.7564545,-23.46077,20.58807,13.1919,-21.67363,14.53486,54,23,27,32,100,40,11,11,13,36
9,10,100,52.34645,-58.12429,-13.99146,24.58405,-42.35702,-57.66439,8.702209,-40.48848,-74.87317,-16.74493,-38.30066,-66.0854,-39.9848,-33.76807,-44.57654,101,-0.1868134,-40.53647,-14.39871,-20.7989,-21.70717,15.91052,-10.79797,-25.04118,19.40033,0.5925446,-23.86769,20.83439,13.06592,-21.68396,14.69807,54,23,27,31,100,41,11,11,14,37
9,10,100,53.33888,-57.45332,-13.7751,24.44672,-42.21646,-56.97106,8.486511,-40.5061,-74.0517,-16.83144,-38.34994,-65.27074,-39.92311,-33.80521,-43.96823,101,0.3408813,-40.80656,-14.46207,-20.72472,-22.00862,16.18658,-10.8696,-25.485,19.62475,0.4761658,-24.26633,20.99836,12.8617,-21.92146,14.79726,54,23,26,31,100,41,11,11,14,37
9,10,100,53.30745,-57.52617,-14.00905,24.67912,-42.15169,-58.67101,8.505646,-40.78931,-74.4014,-17.02159,-38.79491,-65.28474,-40.30898,-34.02006,-44.00599,101,1.052887,-40.47531,-14.20592,-20.71796,-22.1282,16.18373,-10.96745,-25.60989,19.64418,0.3645706,-24.35454,20.9559,12.73563,-21.95145,14.69995,55,22,27,31,101,41,10,11,14,36
9,10,100,52.98666,-57.89523,-14.32095,24.86475,-42.23879,-60.26236,8.594971,-41.40308,-74.68733,-17.10774,-39.49714,-65.30203,-40.60367,-34.47948,-43.99299,101,1.543251,-40.25789,-14.01884,-20.72669,-22.14676,16.25844,-11.02283,-25.67038,19.71931,0.2800369,-24.40936,20.94777,12.6257,-21.97937,14.615,56,21,27,32,100,41,10,11,14,35
9,10,100,53.24811,-57.69111,-14.25279,24.77043,-42.13699,-59.92722,8.432861,-41.58959,-74.09782,-17.1478,-39.71438,-64.72157,-40.51688,-34.65891,-43.59666,101,0.713913,-40.1958,-14.72737,-20.93606,-22.07663,16.19795,-11.00508,-25.72711,19.6741,0.3475647,-24.48721,20.84784,12.69659,-22.10083,14.55734,56,21,27,31,100,41,11,11,14,36
9,10,100,53.8596,-57.09363,-14.27609,24.75201,-41.87942,-59.52286,8.43692,-41.60265,-73.55209,-16.91402,-40.00893,-64.17073,-40.03255,-35.15594,-43.09199,101,0.2980576,-40.35507,-14.83163,-20.98994,-22.11821,16.37281,-11.01145,-25.79929,19.80384,0.3058319,-24.58783,20.92941,12.60342,-22.22229,14.61332,55,21,27,31,100,41,11,11,14,36
9,10,101,-10.91188,-38.32561,-21.08415,-20.7318,-23.69633,14.02358,-9.063995,-26.09297,18.50152,3.648178,-24.15724,20.22218,17.01131,-23.19919,14.80597,100,40.76662,-61.67567,-17.50736,32.39006,-30.94555,-79.87209,12.26492,-33.533,-87.7222,-13.01137,-47.37441,-64.93015,-29.50835,-44.85387,-36.97812,39,12,12,14,47,70,21,36,32,74
9,10,101,-10.85254,-38.18791,-21.08986,-21.11209,-23.75916,13.80325,-9.020294,-26.20276,18.42606,3.742615,-24.24034,20.14384,17.08575,-23.21234,14.727,100,40.47687,-61.34772,-17.46245,32.40723,-29.56572,-79.84833,12.46597,-32.73632,-87.20792,-12.2896,-47.77583,-62.63914,-28.58031,-44.80382,-35.23103,39,13,13,14,47,70,21,37,32,73
9,10,101,-10.64435,-38.16104,-21.02718,-21.41122,-23.80527,13.61682,-8.991486,-26.26985,18.37636,3.800995,-24.28705,20.08823,17.12701,-23.19492,14.66764,100,40.62619,-61.42075,-17.34509,32.02342,-29.17158,-80.00272,12.45326,-32.62427,-86.782,-12.2563,-47.23109,-62.48869,-28.59438,-44.41492,-35.07002,39,13,13,14,47,70,20,37,32,73
9,10,101,-10.51532,-38.15631,-20.98959,-21.57715,-23.83386,13.4493,-8.961456,-26.31137,18.3163,3.859787,-24.33051,20.02642,17.18112,-23.18477,14.59925,100,41.26538,-61.85875,-17.21935,31.54236,-29.79285,-80.38885,12.32686,-33.63698,-86.28372,-12.52376,-46.35945,-64.24089,-29.08963,-44.0054,-35.93116,38,13,13,14,47,71,20,35,32,74
9,10,101,-10.39455,-38.10944,-20.96458,-21.60187,-23.83826,13.41114,-8.955383,-26.3136,18.3051,3.871185,-24.33438,20.0051,17.19621,-23.1819,14.57339,100,41.42462,-62.00467,-17.15907,31.49709,-30.16559,-80.35451,12.21901,-34.11106,-85.94795,-12.61627,-46.13594,-64.64558,-29.2011,-43.90512,-36.15414,38,13,13,14,47,71,20,34,33,75
9,10,101,-10.0735,-38.05508,-20.86702,-21.64743,-23.94099,13.38773,-8.957153,-26.4146,18.33311,3.855667,-24.44847,20.02041,17.16826,-23.24866,14.56546,100,40.48586,-61.95757,-17.22672,31.70528,-30.37231,-79.58546,12.25713,-34.11295,-85.40812,-12.31458,-46.30527,-63.84415,-28.83646,-43.85296,-35.75735,38,13,13,14,47,70,20,34,32,74
9,10,101,-9.651077,-38.14482,-20.73622,-21.63239,-24.07411,13.42557,-8.963959,-26.49324,18.41174,3.818634,-24.52995,20.09349,17.12805,-23.29681,14.60036,100,39.49207,-61.58062,-17.49506,32.1507,-29.54347,-79.49419,12.05681,-32.89201,-86.41443,-12.09624,-47.20309,-62.68479,-28.2332,-44.53305,-34.73558,38,13,13,14,46,70,21,36,32,71
9,10,101,-8.600403,-38.2292,-20.47282,-21.81418,-24.22115,13.56239,-9.126404,-26.20273,18.43107,3.38559,-24.2807,20.06848,16.57132,-23.0799,14.64482,100,38.90848,-61.31407,-17.85069,33.1185,-27.89462,-80.34256,11.92087,-31.01904,-88.11752,-12.35422,-47.25595,-63.27893,-27.96271,-45.16335,-34.39314,39,13,12,14,45,71,22,38,32,70
9,10,101,-7.266281,-38.37651,-20.20546,-21.64386,-24.18163,13.85076,-9.502823,-25.59993,18.44948,2.607376,-23.77034,19.97534,15.50006,-22.58807,14.5992,100,38.99374,-61.46832,-17.93988,33.4521,-27.2764,-81.46539,11.55345,-30.57419,-88.84305,-13.1277,-46.29807,-66.14688,-28.46521,-45.27574,-34.78676,39,13,12,14,44,72,23,37,34,71
9,10,101,-6.518723,-38.47112,-20.11517,-21.43259,-23.91568,14.13542,-9.892685,-24.93109,18.50545,1.962692,-23.17406,19.89413,14.67085,-22.04889,14.48869,100,39.57654,-61.85843,-17.83201,33.11298,-27.99905,-81.9111,11.4292,-31.43482,-88.64731,-13.48729,-45.52803,-67.53416,-29.17914,-44.83765,-35.88094,40,12,12,13,43,72,22,35,35,73
9,10,101,-6.445129,-38.48933,-20.10051,-21.26883,-23.78148,14.39874,-10.20387,-24.4933,18.60781,1.912659,-22.87267,20.00187,14.16873,-21.70396,14.4095,100,38.42303,-62.18962,-17.63354,33.13379,-29.13994,-80.38577,12.04297,-31.60902,-87.83753,-13.04449,-45.47688,-66.45434,-29.31332,-44.20245,-36.47086,40,11,12,13,43,71,22,35,34,72
9,10,101,-6.681366,-38.27122,-20.12456,-21.07687,-23.59151,14.66134,-10.4379,-24.13455,18.72667,2.080627,-22.66185,20.165,14.14653,-21.52646,14.54921,100,37.24095,-61.96028,-17.91427,33.42383,-27.80595,-80.55775,11.90646,-29.61827,-89.45934,-12.62743,-46.5518,-65.31814,-28.51285,-45.07855,-35.28443,40,11,12,13,43,71,23,38,34,70
9,10,101,-6.716064,-38.16354,-19.91841,-20.90944,-23.45111,14.8283,-10.23772,-23.90858,18.8332,2.186432,-22.4989,20.22723,14.22775,-21.40816,14.62573,100,36.36151,-61.9658,-17.96399,33.98969,-26.86569,-80.69986,11.97299,-27.95624,-90.71487,-12.68472,-47.32257,-64.31665,-28.32101,-45.61498,-34.61348,40,11,12,13,43,71,24,40,33,68
9,10,101,-6.856445,-38.12398,-19.60093,-20.8098,-23.48734,14.90144,-10.10178,-23.83838,18.87934,2.282104,-22.43994,20.28542,14.35425,-21.34508,14.67049,100,36.84309,-62.18351,-17.7887,33.64131,-27.66798,-80.61304,12.22969,-28.6347,-90.28976,-13.01329,-46.50081,-65.28455,-28.78105,-45.07092,-35.37872,39,11,12,13,43,71,23,39,33,70
9,10,101,-6.513367,-38.41139,-19.0046,-20.61032,-23.82834,14.96857,-9.979019,-24.06618,18.95144,2.418854,-22.64461,20.44987,14.49855,-21.44067,14.81981,100,38.08658,-62.38306,-17.7453,33.16544,-28.49976,-81.11615,12.17296,-30.5408,-89.33777,-13.39412,-45.41264,-67.15926,-29.48724,-44.42113,-36.72373,39,11,12,13,43,72,22,36,34,72
9,10,101,-6.174896,-38.78809,-18.62152,-20.44615,-24.07603,15.03916,-9.911636,-24.26639,19.01818,2.535004,-22.8172,20.60681,14.61284,-21.53525,14.99827,100,38.14961,-62.53251,-17.58181,33.15047,-29.15012,-80.75821,12.24371,-31.17961,-88.83951,-13.40948,-45.14352,-67.18631,-29.58461,-44.14825,-36.94072,39,11,12,13,43,71,22,36,34,72
9,10,101,-5.160645,-39.76433,-17.67822,-20.37473,-23.9881,15.05664,-9.832855,-24.11334,18.97844,2.743896,-22.7681,20.63406,14.96548,-21.55589,14.93979,100,37.32704,-62.54018,-17.58306,33.00906,-29.94946,-79.54971,12.27945,-31.19424,-88.62093,-13.11781,-45.77631,-66.39336,-29.20285,-44.5561,-36.48518,39,11,12,13,42,70,22,36,33,71
9,10,101,-3.532806,-41.23471,-16.29719,-20.21721,-23.9599,15.00285,-9.871796,-24.08876,18.84236,2.953506,-22.75774,20.65157,15.33592,-21.60808,15.05135,100,36.66872,-62.27555,-17.77326,33.19121,-29.35937,-79.45649,12.02716,-29.79424,-89.70069,-12.93213,-47.23774,-64.62119,-28.5356,-45.53448,-34.47332,39,11,13,13,41,70,23,39,33,69
9,10,101,-1.667603,-42.60345,-14.91224,-20.06404,-23.96071,14.95828,-10.09247,-24.18597,18.68031,2.96048,-22.88063,20.64225,15.44789,-21.7563,15.12884,100,36.54221,-62.16875,-17.87897,33.57236,-28.68913,-79.9297,12.08098,-29.45853,-89.96629,-13.09862,-47.65418,-63.87879,-28.34419,-45.92117,-33.5959,39,10,13,13,40,70,23,40,33,68
9,10,101,-0.5011215,-43.8891,-13.94582,-20.06055,-23.74794,14.82468,-10.24783,-24.05441,18.47691,2.956177,-22.86781,20.62381,15.57361,-21.78246,15.23076,100,38.2778,-62.1163,-17.97568,33.39835,-29.27904,-80.77693,11.82301,-31.48519,-89.28453,-13.80844,-46.7845,-66.39394,-28.87415,-45.99918,-33.84087,40,10,13,13,39,71,23,37,35,70
9,10,101,-0.244339,-44.70116,-13.55277,-20.00362,-23.09805,14.7574,-10.06104,-23.41434,18.3465,3.130508,-22.39581,20.63355,15.85602,-21.48891,15.3469,100,38.25069,-62.28424,-18.21405,33.51283,-30.93927,-80.01639,12.22992,-32.99119,-88.19659,-13.73569,-46.04591,-67.67603,-29.98451,-45.17828,-37.43489,40,10,13,13,40,69,22,35,34,72
9,10,101,-0.2767944,-44.91087,-13.51254,-19.94055,-22.73792,14.72022,-9.924057,-23.05518,18.28271,3.239326,-22.10112,20.6308,15.99382,-21.29915,15.3787,100,37.46729,-62.07381,-18.56915,33.86288,-30.90493,-79.63203,12.14252,-32.34052,-88.61284,-13.90627,-45.89118,-68.02609,-29.8824,-45.44726,-37.45952,40,10,13,13,40,68,23,35,34,71
9,10,101,0.08302307,-44.93826,-13.24119,-19.82538,-22.11508,14.53552,-9.73671,-22.38881,18.12262,3.375092,-21.57126,20.57576,16.15361,-20.98679,15.3871,100,34.82158,-61.81464,-19.32,34.29012,-31.96799,-77.86459,12.33415,-31.32317,-89.59624,-14.29671,-46.93634,-67.94896,-29.86374,-46.42268,-37.37027,41,10,13,13,40,65,24,37,34,68
9,10,101,0.08713531,-44.6176,-13.46849,-19.82984,-21.90059,14.04669,-9.623917,-22.23148,17.70451,3.565376,-21.597,20.29243,16.27628,-21.13387,15.17794,100,30.80647,-61.65758,-20.1373,34.99954,-32.39458,-76.55254,12.49039,-30.03561,-90.67233,-14.86647,-47.14285,-68.90622,-30.39944,-46.8566,-38.91858,40,10,13,13,40,63,26,38,33,65
9,10,101,0.8718414,-44.19518,-13.09034,-19.68909,-21.83736,14.02623,-9.666962,-22.17256,17.65475,3.46006,-21.53435,20.19113,16.08022,-21.12718,15.03256,100,27.2373,-61.62145,-20.91389,35.41707,-31.93422,-77.33924,11.36575,-28.33305,-92.10168,-15.9529,-46.95506,-70.52198,-30.3941,-47.48528,-40.09723,40,10,13,13,39,64,28,39,33,62
9,10,101,1.594154,-43.81436,-12.8454,-19.60954,-21.92978,14.19066,-9.829216,-22.37874,17.77235,3.220978,-21.69876,20.14577,15.71725,-21.26108,14.87079,100,25.93011,-61.09745,-21.84251,35.57581,-31.00119,-79.61226,9.720398,-27.93236,-93.25549,-16.7668,-46.33708,-72.65712,-30.17035,-47.83092,-39.42885,40,10,13,13,38,65,29,38,35,60
9,10,101,2.153168,-43.56601,-12.75309,-19.57253,-22.01161,14.37136,-10.00269,-22.62686,17.92106,2.966927,-21.92151,20.10497,15.36821,-21.43951,14.74496,100,23.69478,-60.25815,-22.47112,36.01945,-31.38507,-79.96205,9.423233,-28.44359,-93.24179,-16.7856,-45.60867,-74.50365,-30.01091,-47.72144,-39.76593,40,10,13,13,37,65,29,36,37,57
9,10,101,2.24913,-43.09262,-13.25264,-19.62894,-22.21715,14.26868,-10.15113,-23.03236,17.8483,2.80191,-22.36972,19.89605,15.11677,-21.77663,14.43058,100,22.0775,-59.35992,-22.90567,36.18787,-32.77922,-78.44594,10.38614,-29.60857,-92.42094,-16.58128,-45.26138,-75.50092,-30.59232,-47.25955,-42.09829,40,10,13,13,37,63,29,35,36,57
9,10,101,2.685524,-42.35713,-13.40215,-19.58583,-22.42757,14.48886,-10.24452,-23.24934,18.08778,2.630554,-22.44437,19.8822,14.92647,-21.71381,14.25557,100,21.71228,-58.80968,-23.26147,36.40785,-34.29018,-76.69075,11.2095,-30.86127,-91.58774,-16.43532,-44.84642,-76.27449,-31.50232,-46.65013,-44.5197,40,10,13,13,36,60,29,34,35,58
9,10,101,2.837814,-41.94534,-13.38642,-19.58312,-22.50479,14.53881,-10.32316,-23.31682,18.17247,2.510155,-22.45506,19.84276,14.81575,-21.67421,14.12968,100,21.51988,-58.88123,-23.24435,36.54787,-34.3526,-76.70417,11.22937,-31.24118,-91.4015,-16.17183,-44.67838,-76.43658,-31.77373,-46.33304,-45.26145,40,9,12,13,36,60,29,33,34,59
9,10,101,2.796295,-41.11507,-13.59259,-19.61899,-22.51985,14.4706,-10.41771,-23.25598,18.2367,2.32122,-22.32887,19.70962,14.81786,-21.55461,13.91631,100,21.72023,-59.70266,-22.43919,36.36333,-33.76457,-78.34221,10.92052,-30.09067,-92.85294,-16.22359,-43.26956,-77.4104,-32.37949,-45.59032,-46.02348,40,9,12,13,35,63,29,33,35,60
9,10,101,2.415527,-40.17914,-14.15759,-19.65924,-22.27423,14.33303,-10.42799,-22.95877,18.29758,2.188217,-22.05695,19.61591,14.87613,-21.43983,13.77798,100,22.93527,-59.14662,-22.54128,35.84094,-33.27519,-79.64799,10.27338,-29.20886,-93.41809,-15.69548,-42.81467,-76.43515,-31.79413,-44.92572,-44.59518,40,10,12,13,35,64,29,33,35,60
9,10,101,1.578812,-38.75325,-15.05226,-19.74805,-21.81261,14.14514,-10.42035,-22.50963,18.37587,2.045547,-21.64331,19.52641,14.84944,-21.39262,13.57273,100,23.13757,-59.08875,-22.09573,35.49243,-33.47392,-79.21447,11.22,-27.66084,-94.09924,-15.07016,-42.64726,-75.34299,-31.26498,-44.54962,-44.13433,39,10,12,14,36,63,29,35,35,60
9,10,101,0.1289825,-37.3553,-16.27124,-19.9231,-21.27856,13.87227,-10.32619,-21.93257,18.32944,2.046127,-21.08464,19.41827,14.97356,-21.22382,13.43937,100,25.19041,-59.40165,-21.75619,35.47353,-33.79651,-77.91515,12.87759,-28.93555,-92.36668,-14.08871,-43.45738,-73.55229,-31.67659,-43.88264,-45.29055,39,10,12,14,36,62,27,35,33,63
9,10,101,-0.2758179,-35.96707,-17.23621,-20.20514,-20.85509,13.57592,-10.46805,-21.54778,18.25396,1.892502,-20.71617,19.32367,14.84109,-20.97021,13.32707,100,29.97462,-60.21648,-21.27996,35.11229,-35.03152,-75.939,13.79753,-31.06139,-90.40173,-13.8474,-44.03732,-72.45436,-32.9015,-43.37465,-46.68371,39,10,12,14,37,60,26,35,32,69
9,10,101,-0.09777832,-35.30244,-17.67628,-20.39478,-20.65683,13.42495,-10.60063,-21.44247,18.22035,1.769775,-20.63721,19.29643,14.66666,-20.88385,13.27452,100,31.72061,-61.13951,-20.96145,34.9071,-34.06335,-76.82561,13.78992,-31.61565,-89.95229,-14.29457,-43.23033,-73.09524,-34.39075,-42.79658,-47.87867,39,10,12,14,37,62,24,34,32,73
9,10,101,0.6107788,-35.56473,-17.91969,-20.91785,-20.95964,13.24805,-11.07706,-21.92894,18.06038,1.384171,-21.01227,19.13556,14.43774,-21.11732,13.41549,100,34.65155,-63.2048,-20.17694,34.25189,-33.1798,-78.25925,13.44841,-33.89708,-88.4584,-14.75302,-41.41341,-75.27051,-36.39864,-41.17117,-50.38462,40,10,12,14,37,65,23,32,32,80
9,10,101,0.6165924,-36.50912,-18.42766,-21.78404,-22.09543,12.95493,-10.88335,-23.18631,17.84373,1.123184,-21.92079,18.83881,14.45705,-21.63646,13.63636,100,35.92838,-64.30998,-19.67962,33.40509,-32.37134,-78.87057,13.63138,-36.6573,-86.27244,-14.39317,-42.63666,-73.92434,-36.73485,-41.26993,-50.41085,41,11,12,14,37,67,21,31,32,82
9,10,101,1.405594,-37.21689,-18.41021,-21.92673,-23.10469,12.70146,-10.25037,-24.56734,17.64529,1.56073,-23.08623,18.89103,14.30127,-22.16618,13.74652,100,37.59645,-64.29411,-18.78466,33.32384,-31.40112,-78.09726,14.6701,-38.78543,-83.48477,-13.69164,-45.31084,-69.85448,-37.01418,-41.25698,-50.11262,41,12,11,13,37,67,20,32,30,84
9,10,101,2.527298,-37.43748,-18.13969,-21.71458,-23.62735,12.38729,-9.970551,-25.50845,17.26144,1.859039,-24.01907,18.72396,14.11896,-22.54012,13.67941,100,40.69969,-64.63438,-16.55828,31.92235,-32.39003,-76.50533,14.47002,-40.58435,-80.97267,-13.43285,-46.43248,-66.63341,-36.69516,-41.17747,-48.45613,41,12,12,13,36,68,19,31,29,86
9,10,101,2.743179,-37.06568,-18.35503,-21.6656,-23.8858,11.84728,-9.821335,-26.12036,16.63317,2.249557,-24.79364,18.314,14.20486,-22.8929,13.51484,100,43.73376,-63.66159,-16.36895,31.12784,-30.96521,-77.86771,13.61644,-41.37565,-80.60567,-13.61169,-46.94786,-65.2963,-36.46951,-41.52646,-47.30916,41,12,12,13,36,70,20,31,29,88
9,10,101,-1.876663,-36.25123,-19.82207,-21.59695,-24.64352,10.20271,-9.300354,-27.21339,15.29601,3.078751,-25.76601,17.50662,15.65176,-23.9532,13.05796,100,43.17415,-63.2047,-17.54715,30.8662,-30.15678,-79.03747,12.87738,-40.81789,-81.75793,-14.45271,-45.88096,-66.90469,-37.05637,-41.40478,-47.4814,37,13,12,13,39,70,21,31,30,88
9,10,101,-6.965897,-36.15703,-20.89719,-21.77345,-25.69833,9.022633,-8.871567,-28.32684,14.22138,3.759506,-26.44988,16.59768,16.61275,-24.57339,12.26474,100,42.73566,-63.00059,-18.0693,31.21738,-30.10111,-79.22289,12.48793,-41.27568,-81.06143,-14.12498,-45.68676,-67.06776,-37.33008,-41.85401,-46.56096,34,14,12,13,42,70,21,30,31,87
9,10,101,-9.613998,-35.24179,-21.18701,-21.81503,-26.00581,8.421066,-8.696625,-28.46906,13.76588,4.07637,-26.51372,16.22282,17.1678,-24.79881,11.86815,100,43.10818,-62.27333,-18.21384,31.44296,-29.00698,-79.50927,12.70494,-41.33896,-80.49134,-13.77768,-46.5182,-65.61355,-37.22365,-42.05072,-46.19051,33,14,13,13,43,70,22,30,30,87
9,10,101,-14.89816,-36.37162,-23.485,-21.90892,-27.76484,8.404541,-8.046524,-28.94439,13.65694,4.517715,-27.18455,16.29768,17.79581,-25.4763,11.93729,100,43.83543,-61.42817,-17.86901,32.23833,-28.35583,-79.89311,12.56514,-41.70075,-79.34451,-12.95845,-47.73077,-63.17527,-37.45959,-42.42411,-45.29955,33,14,12,14,49,71,23,30,30,87
9,10,101,-20.20862,-41.19645,-24.13624,-19.89832,-31.8035,8.639595,-6.919495,-31.29108,13.46973,5.718369,-29.17616,16.30142,18.61357,-26.53053,11.99935,100,43.04413,-62.91081,-16.73394,31.22229,-31.30988,-77.0959,11.26515,-41.47452,-77.10483,-12.48895,-47.07245,-60.94739,-36.76027,-42.22539,-41.78908,34,13,13,13,55,69,22,29,31,86
9,10,101,-25.48564,-45.34556,-24.35082,-18.56212,-34.88977,8.38015,-6.037399,-32.90025,13.16422,6.659637,-30.41587,16.12075,19.08145,-27.10676,11.78633,100,42.08347,-64.14639,-16.19622,31.86292,-33.58315,-75.08185,11.67317,-40.24568,-78.72598,-12.99866,-45.11925,-63.90812,-36.69684,-41.30954,-42.282,35,13,13,13,60,67,21,29,32,86
9,10,101,-29.60957,-47.16962,-23.79078,-17.68343,-36.48738,8.293888,-5.416168,-33.73895,13.06662,7.362686,-31.06017,16.02256,19.41611,-27.37429,11.5756,100,39.62045,-64.31364,-17.12132,32.24524,-33.39314,-75.24557,12.14189,-37.18359,-82.35672,-13.34827,-41.91049,-70.84028,-37.11697,-39.8967,-46.99438,35,13,13,13,63,66,21,28,33,85
9,10,101,-31.72856,-47.13654,-23.4652,-17.39742,-36.78041,8.327637,-5.238586,-33.86782,13.09782,7.623764,-31.16448,16.04509,19.57388,-27.41077,11.51393,100,36.93301,-64.37125,-17.45035,32.85823,-32.48008,-75.67784,11.95732,-34.5297,-84.6895,-13.93669,-40.24265,-72.76639,-36.85248,-39.07169,-48.39191,36,13,13,13,65,66,22,29,33,83
9,10,101,-31.72856,-47.13654,-23.4652,-17.39742,-36.78041,8.327637,-5.238586,-33.86782,13.09782,7.623764,-31.16448,16.04509,19.57388,-27.41077,11.51393,100,36.93301,-64.37125,-17.45035,32.85823,-32.48008,-75.67784,11.95732,-34.5297,-84.6895,-13.93669,-40.24265,-72.76639,-36.85248,-39.07169,-48.39191,36,13,13,13,65,66,22,29,33,83
9,10,101,-34.60785,-47.10675,-23.15712,-17.05515,-36.6493,8.976139,-5.472565,-33.50061,14.00049,7.647568,-30.90259,16.95066,19.74007,-27.36678,12.08532,100,28.21524,-62.02808,-19.94247,34.52383,-33.14198,-73.4337,12.01344,-28.69734,-91.07814,-15.85439,-38.60706,-77.93918,-36.06076,-39.38907,-50.62537,38,13,13,13,67,61,28,32,33,74
9,10,101,-23.26889,-47.18558,-23.44921,-19.75366,-34.31985,10.10086,-6.89209,-31.89423,15.18978,6.089661,-29.62301,17.97727,18.54482,-26.73802,13.1836,100,21.69556,-60.58481,-21.14462,35.72336,-34.41296,-72.19786,10.75168,-24.31633,-94.66203,-17.37178,-36.26674,-80.4857,-35.06008,-40.45593,-49.61658,36,14,13,13,59,59,35,33,35,66
9,10,101,-14.67633,-47.84937,-22.8019,-20.62479,-32.82005,11.1636,-7.699799,-30.59284,16.26418,5.161514,-28.29302,18.85857,17.84633,-25.82198,13.99183,100,19.7876,-60.86742,-21.55836,34.59201,-35.28902,-73.58698,9.142365,-23.80441,-95.84821,-17.11116,-38.21996,-79.30962,-34.01696,-42.70015,-47.68403,37,14,13,13,53,59,35,34,36,62
9,10,101,-10.67291,-45.43526,-22.33107,-21.41809,-30.73451,11.29974,-8.364365,-29.49368,16.57766,4.679733,-27.14201,18.86772,17.53683,-24.95555,14.14696,100,18.59995,-60.7722,-21.5303,33.02463,-37.28099,-72.60887,8.533859,-25.12294,-95.38187,-16.36591,-39.76265,-77.39644,-33.05064,-43.49368,-46.10205,38,14,13,13,50,58,35,34,35,59
