6,10,101,-58.13565,-28.88654,-26.5213,-20.73888,-21.27167,-90.83374,-1.683582,-15.59821,-103.5494,22.12,-16.02466,-93.8062,39.5073,-16.38321,-68.95166,100,44.13911,-27.08647,-27.68707,16.08442,-12.59149,-94.48531,-0.04455948,-10.99391,-105.9591,-20.50309,-11.24626,-95.77168,-37.59708,-9.115265,-70.9183,74,23,25,30,107,73,19,22,30,94
6,10,101,-57.99878,-29.1144,-26.32057,-20.48194,-20.92227,-90.661,-1.542225,-15.42406,-103.3182,22.28232,-15.60181,-93.7375,39.85031,-15.89258,-68.99603,100,44.00336,-27.38669,-27.6953,15.9939,-13.64439,-94.25999,0.1728287,-12.00266,-105.7014,-20.00041,-12.27481,-95.55882,-37.07003,-9.983902,-70.83234,74,23,25,30,107,73,19,22,30,93
6,10,101,-58.0201,-29.56107,-26.05212,-20.36906,-19.13043,-91.21597,-1.129658,-14.21651,-103.5592,22.98033,-14.23822,-94.03149,40.81317,-14.96484,-69.15874,100,43.81406,-27.70372,-27.72153,16.0444,-15.18719,-93.65212,0.5882454,-13.4435,-105.1327,-19.32115,-13.55688,-95.12449,-36.37735,-10.98102,-70.6249,75,23,25,30,108,72,19,22,29,92
6,10,101,-57.78352,-29.79729,-26.19218,-20.8167,-18.77272,-91.89539,-1.076084,-14.54463,-103.9302,22.8441,-14.69597,-94.29108,41.02546,-15.06532,-69.28153,100,43.79189,-27.85399,-27.71172,16.04632,-15.88731,-93.30491,0.7139702,-14.05324,-104.8488,-19.1023,-14.06184,-94.90847,-36.13166,-11.38887,-70.49714,76,23,25,30,108,72,19,22,29,92
6,10,101,-57.41952,-29.51424,-26.52901,-21.22476,-16.84731,-93.3421,-0.7885323,-14.57527,-104.5072,22.72326,-15.369,-94.54848,41.46293,-14.86168,-69.58986,100,43.57863,-28.22905,-27.62247,15.98166,-17.09256,-92.64477,0.8883934,-14.94852,-104.3233,-18.75764,-14.91548,-94.45188,-35.70609,-12.12512,-70.1935,77,23,25,31,108,71,19,21,29,91
6,10,101,-57.58336,-29.78687,-26.30868,-21.07104,-17.67964,-92.65981,-0.8219719,-14.83211,-104.0144,22.98555,-15.28891,-94.16061,41.49646,-15.13702,-69.33517,100,43.53669,-28.52689,-27.4257,15.8751,-16.95512,-92.6458,0.7139587,-14.44269,-104.417,-18.86796,-14.52989,-94.47076,-35.81779,-11.86751,-70.19312,76,23,25,30,109,71,19,21,29,91
6,10,101,-57.71587,-30.03645,-25.99327,-20.68407,-16.33391,-92.75221,-0.4526482,-12.67273,-104.3695,23.73207,-13.0155,-94.5511,42.27776,-13.62097,-69.68878,100,43.82881,-28.52519,-27.30358,15.84664,-15.18604,-93.53411,0.449234,-13.17468,-105.0431,-19.10611,-13.41196,-94.94752,-36.10125,-10.87993,-70.52639,77,23,26,31,110,73,19,22,29,92
6,10,101,-57.69707,-30.88916,-25.69518,-20.49551,-16.9559,-92.07822,-0.5844765,-12.54605,-104.0649,23.58929,-12.8708,-94.25502,41.88267,-13.56935,-69.47243,100,44.10848,-28.03758,-27.39383,15.91413,-13.47137,-94.31677,0.1814156,-12.15236,-105.6184,-19.33793,-12.34972,-95.47212,-36.2408,-9.923523,-70.91853,77,23,26,30,110,74,19,21,29,93
6,10,101,-57.95788,-31.17683,-25.34076,-20.29626,-16.49469,-91.94003,-0.5531235,-11.53732,-104.1743,23.73209,-12.08286,-94.31947,42.17467,-12.76096,-69.6174,100,43.96752,-27.74278,-27.4575,15.75409,-12.82948,-94.73993,0.1285076,-12.08492,-105.6914,-19.03961,-12.24025,-95.56573,-35.90566,-9.573364,-71.08086,77,23,26,30,111,74,19,21,29,92
6,10,101,-58.0921,-31.08626,-25.26141,-20.47395,-17.25949,-91.60457,-0.5463409,-11.55186,-104.1753,23.93812,-11.85132,-94.47247,42.54279,-12.49059,-69.76286,100,44.16621,-27.9106,-27.34895,15.9207,-12.08775,-94.66903,0.09580994,-11.38655,-105.601,-19.12238,-11.54761,-95.47489,-35.9883,-9.090073,-70.97988,77,24,26,30,111,74,19,21,29,93
6,10,101,-58.22654,-30.72661,-25.35596,-20.6734,-18.3096,-91.34709,-0.6843796,-12.15431,-104.2226,23.7895,-12.42438,-94.57098,42.40797,-13.07544,-69.74614,100,44.41762,-27.78998,-27.44061,15.90495,-12.06268,-94.77832,0.06413078,-11.06004,-105.7473,-19.06845,-11.10258,-95.60472,-35.91153,-8.609497,-71.06949,76,24,26,31,111,74,19,21,29,93
6,10,101,-58.67128,-30.42911,-25.41184,-21.02021,-18.94225,-91.11851,-0.6927414,-12.61935,-104.1119,23.83309,-12.77046,-94.5434,42.30119,-13.8049,-69.47884,100,44.45111,-28.00673,-27.38139,16.02529,-12.43562,-94.24077,0.2553844,-11.32729,-105.2338,-18.79485,-11.46159,-95.14798,-35.5235,-9.10054,-70.67325,76,24,26,31,111,74,19,21,29,92
6,10,101,-59.55465,-29.94031,-25.24146,-21.56845,-18.81857,-91.11237,-0.5510635,-12.44728,-104.1523,24.28817,-12.35312,-94.64259,42.98248,-13.67436,-69.30609,100,44.56515,-28.04956,-27.4285,16.24475,-12.28497,-94.03748,0.4715462,-11.22647,-104.8571,-18.48033,-11.57954,-94.77071,-35.12564,-9.42131,-70.29311,76,25,26,31,112,74,19,21,29,92
6,10,101,-60.29511,-30.14853,-24.8667,-21.81249,-18.81499,-90.87347,-0.3437805,-12.5074,-103.9997,24.69399,-12.38965,-94.52432,43.22369,-14.14943,-68.95238,100,44.84045,-27.67715,-27.57341,16.55955,-11.92995,-94.25427,0.6100845,-10.98528,-105.0268,-18.39199,-11.42728,-94.9157,-35.03711,-9.375153,-70.33624,77,25,26,31,113,74,19,21,29,92
6,10,101,-61.25599,-30.12413,-24.53244,-22.26036,-19.15746,-90.56017,-0.1998062,-12.83136,-103.7387,25.11371,-12.52022,-94.36223,43.52849,-14.7493,-68.51028,100,45.02483,-27.42755,-27.64378,16.79087,-12.67348,-94.10795,0.875226,-11.35654,-104.9533,-18.10961,-11.80089,-94.82793,-34.61773,-9.950058,-70.09582,77,26,26,31,114,73,19,21,29,91
6,10,101,-62.01934,-29.92081,-24.34291,-22.42233,-19.3231,-90.4211,-0.006637573,-12.64064,-103.8325,25.65434,-12.41162,-94.42117,43.96084,-15.11115,-68.30933,100,44.6144,-27.79721,-27.54284,16.8474,-13.12918,-94.08782,1.059968,-11.80602,-104.9249,-17.82648,-12.26631,-94.80651,-34.47119,-10.37021,-70.03976,77,26,27,32,115,73,19,21,29,91
6,10,101,-62.01628,-29.99303,-24.42927,-22.46542,-19.98557,-90.20522,-0.1368942,-12.85745,-103.8852,25.39801,-12.52097,-94.46384,43.79977,-15.12328,-68.40169,100,44.63091,-27.97592,-27.44106,17.11495,-13.65784,-93.78457,1.393198,-12.17964,-104.7831,-17.56184,-12.48442,-94.72367,-34.48356,-10.34547,-70.09129,77,27,27,32,115,73,19,21,29,91
6,10,101,-61.89813,-30.16553,-24.54007,-22.39995,-19.10777,-90.88332,-0.1212769,-11.77831,-104.6497,25.53352,-11.47258,-95.08263,44.4317,-13.80153,-69.0538,100,44.41443,-28.2713,-27.16064,17.39829,-13.51706,-93.89695,1.568156,-11.81642,-104.992,-17.40056,-11.87448,-95.03715,-34.77854,-9.530518,-70.45516,77,27,27,32,116,73,19,21,30,92
6,10,101,-61.46978,-30.0818,-24.88708,-22.32241,-18.30042,-91.45747,-0.1591797,-11.1591,-105.1026,25.33687,-10.82645,-95.43326,44.79195,-12.56839,-69.57562,100,44.31053,-28.05806,-27.14771,17.40852,-12.99791,-94.05664,1.542677,-11.60536,-105.0366,-17.32162,-11.89598,-95.02368,-34.72598,-9.618561,-70.4857,78,26,27,32,116,73,19,21,30,92
6,10,101,-61.56189,-29.83691,-25.08991,-22.51744,-18.4975,-91.78407,-0.2200165,-10.56789,-105.7681,25.45854,-10.09312,-96.00451,45.53288,-11.53123,-70.19392,100,44.65305,-27.45613,-27.20205,17.54403,-12.83813,-94.56512,1.464835,-11.77133,-105.4245,-17.38606,-11.96143,-95.37643,-35.15491,-9.314301,-70.91413,78,27,27,32,117,74,19,21,30,92
6,10,101,-61.26266,-29.88306,-25.35188,-22.35485,-19.41214,-91.46826,-0.4599838,-11.55261,-105.463,25.05791,-11.10124,-95.75449,45.08504,-12.12076,-70.19958,100,45.15612,-26.76697,-27.31825,17.75624,-13.19876,-94.42946,1.402019,-12.289,-105.2831,-17.60162,-12.47615,-95.19896,-35.44488,-9.612534,-70.8636,77,27,27,32,116,73,19,21,30,93
6,10,101,-61.41566,-29.96194,-25.36649,-22.37771,-19.74286,-91.38605,-0.5975113,-11.99928,-105.4061,24.82899,-11.68338,-95.65962,44.73994,-12.65302,-70.08167,100,45.12218,-26.09241,-27.43323,17.77043,-12.79147,-94.24818,1.261409,-12.47038,-104.9558,-17.7647,-12.92059,-94.79451,-35.4884,-10.05527,-70.55463,77,27,27,32,116,73,19,21,30,92
6,10,101,-61.83992,-30.02153,-25.2319,-22.98673,-20.1071,-91.27552,-0.7910538,-11.60332,-105.6964,24.93579,-11.12794,-95.94251,45.18382,-12.30504,-70.17246,100,44.72493,-25.42302,-27.59666,17.63327,-12.05362,-94.11301,1.101886,-12.34273,-104.6709,-17.91101,-13.14043,-94.41278,-35.41378,-10.35565,-70.22375,77,27,27,32,117,73,19,21,29,92
6,10,101,-62.30709,-29.92239,-25.13199,-23.63699,-20.41925,-91.2718,-0.9800491,-11.08672,-106.0801,25.11087,-10.33743,-96.33218,45.79036,-11.7655,-70.35342,100,44.36699,-25.04832,-27.70631,17.4628,-11.58574,-94.00557,0.9954777,-12.17311,-104.4964,-17.96808,-13.15822,-94.21046,-35.32649,-10.39124,-70.07765,77,28,27,33,118,72,19,21,29,91
6,10,101,-62.50772,-29.77341,-25.17535,-23.97305,-20.66731,-91.27245,-1.1399,-10.99026,-106.2047,25.14257,-10.00137,-96.49927,45.93695,-11.60078,-70.41951,100,44.51371,-24.86743,-27.78442,17.4602,-11.66483,-93.91864,0.9583287,-12.18913,-104.4373,-18.03883,-13.11594,-94.18279,-35.40716,-10.28329,-70.10036,77,28,28,33,118,72,19,21,29,91
6,10,101,-62.13807,-29.80438,-25.32275,-23.79663,-20.94328,-91.20766,-0.9638977,-11.04138,-106.2162,25.283,-9.931641,-96.55991,45.93372,-11.53238,-70.51176,100,45.06441,-24.98782,-27.78796,17.60583,-12.54306,-93.85897,1.013011,-12.56583,-104.5288,-18.13365,-13.15228,-94.36306,-35.70687,-10.0914,-70.32255,76,29,27,33,118,72,19,21,29,92
6,10,101,-62.0199,-29.73557,-25.38067,-23.77426,-21.04039,-91.17845,-0.9490967,-11.04211,-106.2198,25.30807,-9.907471,-96.57318,45.93344,-11.50082,-70.55888,100,45.11828,-25.3376,-27.7191,17.69722,-12.92647,-93.91057,1.069435,-12.56894,-104.6922,-18.14919,-12.96935,-94.5773,-35.84162,-9.91391,-70.47464,76,29,27,33,118,72,19,21,30,92
6,10,101,-62.07366,-29.53621,-25.42696,-23.95993,-20.80846,-91.31621,-1.064743,-10.86514,-106.3045,25.23618,-9.706512,-96.63867,45.95144,-11.30185,-70.6024,100,44.52152,-26.43092,-27.51723,17.6381,-12.96724,-93.80269,1.145345,-11.92397,-104.8071,-18.12285,-12.21257,-94.74947,-35.77316,-9.490143,-70.4982,76,29,28,33,118,72,19,21,30,92
6,10,101,-62.33347,-29.45123,-25.31253,-24.24754,-20.41069,-91.47156,-1.167381,-10.62852,-106.4042,25.2611,-9.55835,-96.69543,46.05527,-11.29865,-70.54137,100,44.28215,-27.38234,-27.31757,17.6727,-12.99588,-93.53523,1.233739,-11.32492,-104.7355,-18.12199,-11.48279,-94.74492,-35.68206,-9.010941,-70.40285,76,29,28,33,118,72,19,21,30,92
6,10,101,-62.78238,-29.09998,-25.19792,-24.44806,-20.25821,-91.51248,-1.224144,-10.63327,-106.4666,25.31445,-9.687225,-96.73329,46.11079,-11.52065,-70.47879,100,44.08614,-28.36594,-27.12982,17.82663,-13.77768,-93.34354,1.480837,-11.35393,-104.7402,-17.90087,-11.2469,-94.84386,-35.39046,-8.999191,-70.34074,77,29,28,33,119,72,20,21,30,92
6,10,101,-62.77452,-28.53036,-25.37469,-23.76332,-19.93272,-91.66928,-1.157715,-11.13432,-106.2794,25.02396,-10.59927,-96.49255,45.18997,-12.37453,-70.28288,100,44.51574,-28.46201,-27.28841,17.74077,-13.91927,-93.32285,1.390736,-10.60794,-104.9559,-18.02929,-10.30594,-95.06778,-35.2476,-8.474487,-70.26613,77,28,27,33,118,72,20,21,30,92
6,10,101,-62.48991,-28.39258,-25.51796,-23.19668,-20.12367,-91.53563,-1.042648,-11.63342,-105.9871,24.90418,-11.30237,-96.23758,44.50847,-13.0972,-70.1613,100,44.21369,-28.10654,-27.36534,17.3966,-12.94867,-93.52596,1.053562,-9.745377,-105.014,-18.31094,-9.474365,-95.09882,-35.43732,-7.783936,-70.31093,77,27,27,32,116,72,20,21,30,92
6,10,101,-62.54116,-28.33192,-25.34006,-22.90948,-19.34691,-91.83754,-0.7420425,-11.33138,-106.0581,25.0966,-11.26482,-96.2231,44.29695,-13.40714,-70.00055,100,43.97894,-27.8136,-27.78735,17.18154,-12.65979,-93.44356,0.9324398,-9.570389,-104.7817,-18.4441,-9.497192,-94.869,-35.19713,-7.960159,-70.04268,77,27,27,32,116,72,20,21,29,91
6,10,101,-62.14437,-27.92719,-25.38773,-22.56391,-17.543,-92.41852,-0.5921555,-10.69041,-105.9999,25.02153,-10.71556,-96.11296,44.4837,-12.31874,-70.15265,100,43.83166,-27.85776,-27.81277,17.17145,-12.36249,-93.21268,0.866354,-9.752792,-104.4024,-18.60328,-9.971558,-94.45831,-35.13721,-8.601135,-69.68025,78,26,27,32,116,72,19,21,29,91
6,10,101,-62.02716,-27.66429,-25.21606,-22.52218,-16.6008,-92.54681,-0.3700485,-10.24893,-105.8479,25.2286,-10.38397,-95.92527,44.77403,-11.86098,-70.1011,100,43.89131,-28.01588,-27.65233,16.97385,-11.4265,-93.49899,0.5462418,-9.031433,-104.4992,-18.92382,-9.506226,-94.45941,-35.40675,-8.337936,-69.63281,78,26,27,32,116,73,19,21,29,91
6,10,101,-61.67599,-27.59485,-25.2433,-22.4264,-16.55618,-92.24095,-0.3981705,-10.57814,-105.3629,24.99731,-10.76219,-95.48811,44.45668,-11.9592,-69.93216,100,44.12751,-27.8681,-27.6118,16.79399,-10.67644,-93.77861,0.1893158,-8.420853,-104.7589,-19.35291,-8.841904,-94.67967,-35.87148,-7.691956,-69.83757,78,26,27,32,116,73,20,21,29,92
6,10,101,-61.72382,-27.38675,-25.13902,-22.18251,-16.42686,-92.05386,-0.2256851,-11.27531,-104.7736,25.02217,-11.77777,-94.90835,44.22758,-12.93312,-69.51769,100,43.77325,-28.05168,-27.4477,16.43461,-10.53038,-93.79569,-0.05962944,-8.083572,-104.868,-19.73292,-8.359818,-94.74952,-36.21733,-7.224487,-69.86768,78,25,27,31,115,73,20,22,29,92
6,10,101,-61.80401,-27.44237,-24.96925,-22.30009,-16.32327,-91.98553,-0.07555389,-11.32869,-104.5952,25.2328,-11.88397,-94.71664,44.21574,-13.32092,-69.22575,100,43.4427,-28.22662,-27.43393,16.14618,-9.815704,-93.96362,-0.3339272,-7.71051,-105.0722,-20.10947,-8.101028,-94.90918,-36.45479,-6.967682,-69.99519,78,26,27,31,115,74,19,22,29,92
6,10,101,-61.8102,-27.24068,-24.84995,-22.09908,-15.41841,-92.09111,0.2835464,-11.21129,-104.3489,25.52892,-11.90013,-94.44788,44.49908,-13.18291,-68.97591,100,42.99589,-28.65268,-27.18813,16.11059,-9.605591,-93.73716,-0.09212303,-8.332184,-104.7134,-19.88978,-8.921097,-94.57458,-36.3199,-7.473389,-69.83079,78,25,27,31,115,74,19,22,29,92
6,10,101,-61.6689,-27.24503,-24.9012,-21.80568,-14.61356,-92.40302,0.4655609,-11.18925,-104.2711,25.5358,-12.17345,-94.31032,44.16428,-13.61935,-68.81396,100,42.48174,-28.79721,-27.20396,16.01786,-9.291962,-94.08421,-0.2179089,-8.301483,-104.9486,-19.99417,-9.095062,-94.73582,-36.35834,-7.628464,-69.92035,79,25,26,31,115,74,19,22,29,92
6,10,101,-61.41967,-27.04938,-25.13744,-21.70306,-15.3344,-92.31006,0.3569183,-11.68135,-104.2928,25.31437,-12.57111,-94.37453,43.88173,-13.91693,-68.94614,100,42.70724,-27.67189,-27.57637,15.92526,-8.584396,-94.61461,-0.6066704,-7.65715,-105.468,-20.52179,-8.23642,-95.19881,-36.84385,-6.741211,-70.28401,78,25,26,31,114,74,19,22,29,92
6,10,101,-60.82628,-26.9697,-25.53513,-21.34963,-15.40518,-92.46236,0.3321609,-11.96773,-104.274,25.06288,-13.03268,-94.3423,43.29359,-14.43839,-68.96602,100,42.90679,-27.55698,-27.53436,15.9549,-8.801895,-94.67009,-0.633976,-7.596878,-105.5622,-20.76338,-8.008926,-95.27838,-37.15028,-6.603348,-70.29082,78,24,26,31,113,74,19,22,29,93
6,10,101,-60.69897,-27.0381,-25.86906,-21.39017,-15.93431,-92.65917,0.2190399,-12.03268,-104.6259,24.94285,-13.25909,-94.57737,42.85987,-15.01665,-68.96203,100,42.64231,-27.84402,-27.58528,15.84253,-9.090744,-94.68373,-0.6076126,-7.775101,-105.5269,-20.74054,-8.238174,-95.28188,-37.11683,-6.877731,-70.30728,78,25,26,31,112,74,19,22,29,92
6,10,101,-60.3259,-26.6832,-26.10641,-21.34003,-15.80783,-92.82561,0.1275253,-11.97015,-104.8152,24.76395,-13.03171,-94.76789,43.0602,-14.439,-69.26415,100,42.4383,-27.79176,-27.69149,15.68859,-9.300903,-94.57554,-0.5419617,-8.38121,-105.3432,-20.58353,-8.928986,-95.14158,-36.96922,-7.330566,-70.27962,78,24,26,31,112,74,19,22,29,92
6,10,101,-59.58998,-26.49042,-26.54111,-20.80639,-14.84795,-93.33175,0.1475754,-11.89244,-104.9776,24.43967,-13.20682,-94.86094,42.60978,-14.35449,-69.47301,100,42.54155,-27.48428,-27.7728,15.69909,-9.503036,-94.48448,-0.4380836,-8.899338,-105.2564,-20.52448,-9.49913,-95.04771,-36.87247,-7.757599,-70.2177,78,24,26,31,111,74,19,22,29,92
6,10,101,-59.24262,-26.81207,-26.72015,-20.55685,-14.71039,-93.59783,0.1427612,-11.64012,-105.2862,24.26945,-13.09534,-95.04591,42.32915,-14.21843,-69.62222,100,42.85343,-27.36162,-27.64187,15.79223,-9.967712,-94.33204,-0.2744293,-9.469162,-105.0965,-20.39501,-10.09792,-94.87937,-36.78005,-8.256317,-70.08173,78,23,26,31,110,74,19,22,29,92
6,10,101,-59.07981,-26.7874,-26.79687,-20.54063,-14.88234,-93.54303,0.0552597,-11.63692,-105.2775,24.2106,-13.02374,-95.03648,42.32542,-14.04425,-69.67073,100,43.36341,-27.15952,-27.48116,15.71465,-10.32016,-94.33134,-0.4009705,-9.625275,-105.1857,-20.55001,-10.04854,-94.97015,-37.04051,-8.19281,-70.15745,77,23,26,31,110,74,19,22,29,92
6,10,101,-58.70747,-27.50325,-26.71839,-20.20834,-15.64784,-93.20242,0.009109497,-12.17816,-104.9847,23.79203,-14.16594,-94.52039,41.28659,-15.22182,-69.27099,100,43.83057,-27.00659,-27.34012,15.61081,-10.14914,-94.49139,-0.7039299,-9.126816,-105.4346,-20.87366,-9.319412,-95.20625,-37.46751,-7.629639,-70.29648,77,23,26,30,109,74,19,22,29,93
6,10,101,-58.63567,-27.91759,-26.58565,-19.56696,-15.3929,-93.18515,0.2819481,-12.26292,-104.822,23.5345,-15.09393,-93.98888,40.66004,-16.20737,-68.81522,100,43.97909,-27.03293,-27.26201,15.58478,-9.723816,-94.71875,-0.9444695,-8.472626,-105.6809,-21.10835,-8.5159,-95.45163,-37.81841,-6.994247,-70.4511,78,23,25,30,108,75,19,22,30,94
6,10,101,-58.812,-28.01651,-26.34982,-19.52069,-15.4352,-93.10636,0.338398,-12.52551,-104.6154,23.46831,-15.20638,-93.80991,40.77811,-16.28313,-68.65569,100,43.98941,-27.22528,-27.22082,15.64044,-9.414734,-94.89613,-1.021866,-7.996658,-105.8388,-21.14172,-7.959961,-95.61161,-37.95325,-6.567978,-70.55123,78,23,25,30,108,75,19,22,30,94
6,10,101,-58.52237,-28.91411,-26.19671,-19.55861,-17.95644,-91.97253,-0.4570351,-14.59776,-103.6459,22.03773,-17.45944,-92.75133,39.50574,-17.92719,-68.06483,100,43.95915,-27.16362,-27.28455,15.70887,-9.05368,-95.14526,-1.135971,-7.448181,-106.045,-21.17186,-7.337311,-95.81615,-38.08325,-6.060425,-70.69498,77,22,25,30,107,75,20,22,30,95
6,10,101,-58.17987,-29.25453,-26.11292,-19.717,-18.61784,-91.66823,-0.7413673,-15.29025,-103.2287,22.00035,-17.56183,-92.78314,39.69256,-17.89372,-68.27373,100,44.05697,-27.13402,-27.35643,15.74915,-8.996216,-95.23526,-1.16312,-7.293427,-106.1419,-21.20202,-7.137482,-95.8894,-38.09454,-5.954895,-70.71211,76,22,25,30,107,75,20,22,30,95
6,10,101,-58.07865,-30.37207,-25.91945,-20.20022,-21.46907,-90.44937,-1.515781,-17.26543,-102.7051,21.3469,-18.59653,-92.67564,39.43193,-18.37872,-68.3204,100,44.0762,-27.31299,-27.36153,15.78902,-8.954636,-95.23543,-1.127167,-7.339844,-106.152,-21.17928,-7.236893,-95.87827,-37.98627,-6.096069,-70.65337,75,22,25,30,107,75,20,22,30,95
6,10,101,-57.6547,-30.81451,-26.02786,-20.25638,-20.95297,-90.79422,-1.55838,-16.68947,-103.1649,21.55312,-17.28549,-93.48761,39.89611,-16.99893,-69.10963,100,44.23699,-27.54883,-27.36948,15.8969,-9.069855,-95.15646,-0.9724007,-7.713516,-106.0867,-21.06912,-7.775146,-95.77493,-37.70048,-6.690353,-70.48506,75,22,25,30,107,75,20,22,30,94
6,10,101,-56.83985,-29.84091,-26.73092,-20.51163,-18.22462,-92.79157,-1.340065,-16.45796,-104.2268,21.74562,-17.24149,-94.43607,40.53746,-16.18953,-69.93969,100,44.35214,-27.79771,-27.41263,15.99052,-9.659058,-94.83664,-0.7176056,-8.432587,-105.8825,-20.9076,-8.651398,-95.54443,-37.32991,-7.639618,-70.21788,76,22,25,30,107,75,20,22,30,94
6,10,101,-56.5303,-29.556,-27.1843,-21.18013,-20.0067,-92.6995,-2.051239,-19.39676,-103.0048,20.74413,-20.07387,-93.60822,39.64983,-17.98611,-69.60738,100,44.38036,-28.20328,-27.46902,16.11977,-11.11433,-94.11676,-0.3067093,-9.623703,-105.4458,-20.4925,-9.88002,-95.16998,-36.69107,-8.818695,-69.91734,75,21,24,30,105,74,20,22,30,93
6,10,101,-56.22938,-29.83389,-27.39952,-21.52535,-21.76248,-92.46909,-2.349644,-21.17599,-102.8513,20.19354,-21.93452,-93.24661,39.08433,-19.19917,-69.37221,100,44.25409,-29.0918,-27.35728,16.23386,-12.87257,-93.15967,0.143301,-10.89395,-104.81,-19.91488,-11.14893,-94.65387,-35.92975,-10.01961,-69.52165,74,21,24,30,104,73,19,22,29,92
6,10,101,-55.84505,-30.84789,-27.16727,-21.45856,-22.58054,-92.09349,-2.493916,-21.41058,-102.9533,19.76505,-22.28694,-93.02298,38.80642,-19.36943,-69.36969,100,44.12755,-29.71695,-27.28625,16.23313,-13.75244,-92.58664,0.2210197,-11.10107,-104.416,-19.70288,-11.39061,-94.32571,-35.50847,-10.4581,-69.23508,73,21,24,30,104,72,20,22,29,92
6,10,101,-56.47183,-30.61137,-27.05212,-22.51187,-23.46982,-91.46178,-3.289024,-23.36568,-101.2939,18.702,-25.47841,-90.75612,38.48439,-21.58919,-68.01196,100,43.70807,-29.84848,-27.39511,16.01398,-13.10292,-93.10237,-0.08280182,-10.52481,-104.6223,-19.77238,-11.3338,-94.38353,-35.33315,-10.64154,-69.16306,73,21,24,30,103,73,19,22,29,91
6,10,101,-56.42921,-30.25632,-27.1122,-22.49693,-23.61644,-91.32593,-3.346455,-23.52293,-101.0344,18.37729,-26.0419,-90.1498,38.09698,-22.19215,-67.66025,100,43.46085,-29.78302,-27.45068,15.91135,-12.47981,-93.59383,-0.2396812,-10.18417,-104.8972,-19.79858,-11.24213,-94.56242,-35.31058,-10.59415,-69.25731,72,21,24,30,103,73,19,22,29,91
6,10,101,-56.17142,-30.08171,-27.20204,-21.74538,-22.964,-91.89063,-2.562557,-22.43959,-102.3902,19.04419,-25.11438,-91.05043,37.82485,-22.56508,-67.40025,100,43.55964,-29.19897,-27.59911,15.98271,-10.94638,-94.65528,-0.5641193,-9.050049,-105.6592,-20.09518,-10.25668,-95.19106,-35.8158,-9.548492,-69.80068,73,21,24,30,102,74,19,22,29,92
6,10,101,-56.5798,-29.93462,-27.15881,-21.45814,-22.89024,-92.15207,-1.964142,-21.55565,-103.4734,19.79208,-23.77133,-92.49472,37.69553,-22.72305,-67.24449,100,43.85237,-28.7402,-27.70578,16.1553,-10.00705,-95.35324,-0.5569248,-8.376038,-106.1903,-20.0924,-9.556137,-95.66556,-36.15668,-8.585449,-70.29965,74,22,24,30,102,75,19,22,30,92
6,10,101,-56.16734,-30.38133,-27.24812,-21.18517,-23.25603,-91.94759,-1.445507,-20.04733,-104.3396,19.77145,-22.43515,-92.99617,37.44911,-22.15993,-67.32999,100,44.21698,-28.746,-27.74025,16.50374,-10.64606,-95.18416,-0.08361626,-8.978256,-106.0413,-19.56269,-10.11584,-95.62325,-35.90737,-8.743423,-70.4863,73,23,24,31,102,75,19,22,30,92
6,10,101,-56.56685,-31.04262,-26.98087,-21.92702,-24.58081,-90.99301,-1.953449,-21.55159,-102.9709,18.97919,-24.74232,-91.07796,36.88445,-23.92339,-65.98277,100,43.89185,-29.05292,-27.69858,16.73037,-10.86034,-95.20729,0.1170692,-9.283646,-105.9942,-19.24033,-10.60982,-95.61389,-35.7691,-9.014648,-70.59399,73,23,24,30,101,75,19,22,30,92
6,10,101,-56.86744,-31.32306,-26.51881,-21.92377,-25.4133,-90.04254,-2.314148,-22.64839,-101.4781,18.66312,-25.62952,-89.66283,37.39272,-23.62265,-66.15063,100,43.78881,-28.78195,-27.76107,16.74228,-10.76042,-95.46963,0.1097374,-9.686935,-106.0215,-18.96148,-11.14694,-95.652,-35.60605,-9.365509,-70.67553,72,22,24,30,102,75,19,21,30,92
6,10,101,-56.91018,-31.20012,-26.4176,-22.16937,-26.17928,-89.44073,-2.870338,-24.27353,-100.3245,18.12978,-27.32515,-88.49141,37.49147,-24.10876,-65.87622,100,44.00507,-28.18057,-27.85213,16.93521,-10.51723,-95.81389,0.08054352,-9.807495,-106.3391,-19.01146,-10.92058,-96.02293,-35.95066,-8.815826,-71.06413,72,22,24,29,102,75,19,21,30,92
